shipment_id,order_id,customer_id,shipment_date,warehouse,origin_city,destination_city,carrier,vehicle_type,weight_kg,distance_km,shipping_cost,status
SHP013753,ORD113753,CUST5378,2026-07-14,Bengaluru_WH03,Ahmedabad,Delhi,Delhivery,Bike,39.48,1231,2769.56,Delivered
SHP013754,ORD113754,CUST6599,2026-07-14,Bengaluru_WH03,Ahmedabad,Kolkata,Blue Dart,Van,47.45,864,2204.6,Delivered
SHP013755,ORD113755,CUST6954,2026-07-14,Hyderabad_WH04,Lucknow,Hyderabad,FedEx,Bike,14.48,2426,4620.56,In Transit
SHP013756,ORD113756,CUST8731,2026-07-14,Mumbai_WH02,Kolkata,Pune,Blue Dart,Truck,40.38,1636,3509.36,Delivered
SHP013757,ORD113757,CUST8150,2026-07-14,Delhi_WH01,Jaipur,Chennai,FedEx,Bike,13.25,2460,4667.0,Delivered
SHP013758,ORD113758,CUST2452,2026-07-14,Hyderabad_WH04,Kolkata,Lucknow,DHL,Bike,39.53,380,1238.36,In Transit
SHP013759,ORD113759,CUST9315,2026-07-14,Delhi_WH01,Bengaluru,Hyderabad,Ecom Express,Van,40.83,508,1484.36,In Transit
SHP013760,ORD113760,CUST7884,2026-07-14,Hyderabad_WH04,Hyderabad,Mumbai,Blue Dart,Mini Truck,13.69,1580,3088.28,Delivered
SHP013761,ORD113761,CUST4136,2026-07-14,Mumbai_WH02,Bengaluru,Ahmedabad,DHL,Mini Truck,32.88,1194,2623.76,Delivered
SHP013762,ORD113762,CUST7337,2026-07-14,Hyderabad_WH04,Chennai,Pune,Blue Dart,Truck,5.21,353,777.92,In Transit
SHP013763,ORD113763,CUST2012,2026-07-14,Chennai_WH05,Mumbai,Chennai,Blue Dart,Truck,14.84,2082,4005.68,Delivered
SHP013764,ORD113764,CUST8390,2026-07-14,Bengaluru_WH03,Kolkata,Mumbai,FedEx,Van,16.48,1497,2972.36,Delivered
SHP013765,ORD113765,CUST8627,2026-07-14,Bengaluru_WH03,Bengaluru,Delhi,FedEx,Mini Truck,26.8,1926,3868.4,Delivered
SHP013766,ORD113766,CUST1207,2026-07-14,Bengaluru_WH03,Hyderabad,Lucknow,FedEx,Bike,47.77,1021,2491.04,Delivered
SHP013767,ORD113767,CUST6535,2026-07-14,Delhi_WH01,Hyderabad,Ahmedabad,FedEx,Bike,18.25,2279,4401.2,Delivered
SHP013768,ORD113768,CUST9844,2026-07-14,Mumbai_WH02,Delhi,Chennai,FedEx,Van,13.43,2474,4694.36,Delivered
SHP013769,ORD113769,CUST1598,2026-07-14,Bengaluru_WH03,Bengaluru,Ahmedabad,FedEx,Bike,11.93,686,1457.96,In Transit
SHP013770,ORD113770,CUST6583,2026-07-14,Delhi_WH01,Chennai,Bengaluru,DHL,Van,38.19,260,1006.28,Delivered
SHP013771,ORD113771,CUST3032,2026-07-14,Chennai_WH05,Lucknow,Ahmedabad,Delhivery,Truck,15.06,886,1855.52,Delivered
SHP013772,ORD113772,CUST5271,2026-07-14,Mumbai_WH02,Bengaluru,Hyderabad,Ecom Express,Truck,21.51,150,608.12,Delivered
SHP013773,ORD113773,CUST9105,2026-07-14,Delhi_WH01,Jaipur,Delhi,DHL,Mini Truck,25.7,1628,3318.8,Delivered
SHP013774,ORD113774,CUST8846,2026-07-14,Chennai_WH05,Hyderabad,Chennai,Blue Dart,Truck,18.86,1340,2718.32,Delayed
SHP013775,ORD113775,CUST1583,2026-07-14,Delhi_WH01,Pune,Hyderabad,Delhivery,Van,26.48,1563,3211.16,Delivered
SHP013776,ORD113776,CUST5716,2026-07-14,Chennai_WH05,Ahmedabad,Hyderabad,Delhivery,Mini Truck,31.34,1249,2704.28,Delivered
SHP013777,ORD113777,CUST7208,2026-07-14,Hyderabad_WH04,Pune,Bengaluru,Delhivery,Van,35.1,1837,3807.8,Delivered
SHP013778,ORD113778,CUST5542,2026-07-14,Delhi_WH01,Bengaluru,Mumbai,Ecom Express,Mini Truck,46.21,1308,2988.92,In Transit
SHP013779,ORD113779,CUST7191,2026-07-14,Hyderabad_WH04,Delhi,Jaipur,FedEx,Truck,44.79,1152,2691.08,Delivered
SHP013780,ORD113780,CUST9759,2026-07-14,Chennai_WH05,Bengaluru,Jaipur,Blue Dart,Bike,9.06,1556,2989.52,Delayed
SHP013781,ORD113781,CUST2482,2026-07-14,Bengaluru_WH03,Jaipur,Bengaluru,FedEx,Mini Truck,17.43,781,1694.96,Delivered
SHP013782,ORD113782,CUST2212,2026-07-14,Bengaluru_WH03,Kolkata,Chennai,FedEx,Mini Truck,4.87,2270,4224.44,Delivered
SHP013783,ORD113783,CUST3767,2026-07-14,Delhi_WH01,Hyderabad,Lucknow,FedEx,Truck,8.39,2227,4189.28,Delivered
SHP013784,ORD113784,CUST1158,2026-07-14,Bengaluru_WH03,Bengaluru,Pune,DHL,Truck,7.26,1009,1983.32,Delivered
SHP013785,ORD113785,CUST4246,2026-07-14,Mumbai_WH02,Bengaluru,Kolkata,DHL,Van,17.51,1871,3657.92,Delayed
SHP013786,ORD113786,CUST8892,2026-07-14,Hyderabad_WH04,Chennai,Jaipur,Delhivery,Bike,29.38,1790,3654.56,In Transit
SHP013787,ORD113787,CUST4886,2026-07-14,Chennai_WH05,Jaipur,Ahmedabad,Delhivery,Van,24.03,1767,3548.96,Delivered
SHP013788,ORD113788,CUST8022,2026-07-14,Mumbai_WH02,Jaipur,Ahmedabad,Blue Dart,Van,46.4,516,1565.6,Delivered
SHP013789,ORD113789,CUST5182,2026-07-14,Chennai_WH05,Delhi,Pune,Delhivery,Mini Truck,35.65,2016,4136.6,Delivered
SHP013790,ORD113790,CUST5429,2026-07-14,Chennai_WH05,Delhi,Bengaluru,FedEx,Mini Truck,16.27,1440,2867.24,Delivered
SHP013791,ORD113791,CUST8420,2026-07-14,Hyderabad_WH04,Mumbai,Kolkata,DHL,Mini Truck,3.96,1559,2933.72,Delivered
SHP013792,ORD113792,CUST4492,2026-07-14,Chennai_WH05,Ahmedabad,Jaipur,Ecom Express,Van,8.19,1249,2426.48,Delivered
SHP013793,ORD113793,CUST1725,2026-07-14,Chennai_WH05,Kolkata,Bengaluru,Delhivery,Mini Truck,34.71,89,656.72,Delivered
SHP013794,ORD113794,CUST7426,2026-07-14,Bengaluru_WH03,Pune,Lucknow,Delhivery,Mini Truck,7.15,1745,3306.8,Cancelled
SHP013795,ORD113795,CUST4623,2026-07-14,Delhi_WH01,Jaipur,Ahmedabad,DHL,Mini Truck,37.65,481,1397.6,Delayed
SHP013796,ORD113796,CUST8789,2026-07-14,Delhi_WH01,Delhi,Lucknow,Blue Dart,Van,31.47,1411,2997.44,In Transit
SHP013797,ORD113797,CUST5730,2026-07-14,Hyderabad_WH04,Pune,Ahmedabad,FedEx,Van,27.51,2306,4560.92,Delivered
SHP013798,ORD113798,CUST1505,2026-07-14,Bengaluru_WH03,Hyderabad,Bengaluru,Delhivery,Bike,33.76,54,582.32,Delivered
SHP013799,ORD113799,CUST7579,2026-07-14,Delhi_WH01,Pune,Bengaluru,Delhivery,Truck,12.44,2447,4633.88,Delayed
SHP013800,ORD113800,CUST8192,2026-07-14,Mumbai_WH02,Ahmedabad,Kolkata,Ecom Express,Bike,7.47,89,329.84,Cancelled
SHP013801,ORD113801,CUST6599,2026-07-14,Chennai_WH05,Ahmedabad,Pune,Delhivery,Van,12.41,569,1253.12,Delivered
SHP013802,ORD113802,CUST5927,2026-07-14,Chennai_WH05,Hyderabad,Chennai,Delhivery,Truck,37.73,166,831.56,In Transit
SHP013803,ORD113803,CUST2790,2026-07-14,Bengaluru_WH03,Lucknow,Pune,DHL,Bike,43.99,587,1664.48,Delivered
SHP013804,ORD113804,CUST1284,2026-07-14,Chennai_WH05,Hyderabad,Mumbai,Blue Dart,Van,2.35,429,880.4,Delivered
SHP013805,ORD113805,CUST7054,2026-07-14,Bengaluru_WH03,Pune,Ahmedabad,Delhivery,Van,42.2,563,1599.8,Delivered
SHP013806,ORD113806,CUST5445,2026-07-14,Mumbai_WH02,Delhi,Jaipur,Ecom Express,Van,9.49,2376,4470.68,Delivered
SHP013807,ORD113807,CUST3581,2026-07-14,Mumbai_WH02,Pune,Lucknow,FedEx,Truck,27.03,1821,3682.16,Delivered
SHP013808,ORD113808,CUST1865,2026-07-14,Bengaluru_WH03,Lucknow,Pune,Ecom Express,Bike,49.09,820,2145.08,Delivered
SHP013809,ORD113809,CUST8337,2026-07-14,Delhi_WH01,Lucknow,Pune,Delhivery,Van,38.19,1333,2937.68,In Transit
SHP013810,ORD113810,CUST7165,2026-07-14,Hyderabad_WH04,Kolkata,Bengaluru,FedEx,Bike,30.03,1147,2504.96,In Transit
SHP013811,ORD113811,CUST7368,2026-07-14,Mumbai_WH02,Lucknow,Chennai,Ecom Express,Bike,5.35,2167,4044.8,Delivered
SHP013812,ORD113812,CUST8138,2026-07-14,Chennai_WH05,Hyderabad,Jaipur,Delhivery,Van,39.57,2308,4709.24,In Transit
SHP013813,ORD113813,CUST4302,2026-07-14,Hyderabad_WH04,Delhi,Hyderabad,Ecom Express,Truck,14.04,1296,2581.28,Delivered
SHP013814,ORD113814,CUST4917,2026-07-14,Chennai_WH05,Hyderabad,Ahmedabad,FedEx,Truck,28.37,745,1761.44,In Transit
SHP013815,ORD113815,CUST2786,2026-07-14,Bengaluru_WH03,Mumbai,Kolkata,FedEx,Truck,9.18,742,1525.76,Delivered
SHP013816,ORD113816,CUST4652,2026-07-14,Delhi_WH01,Jaipur,Lucknow,DHL,Mini Truck,33.67,1490,3166.04,Delivered
SHP013817,ORD113817,CUST5662,2026-07-14,Hyderabad_WH04,Delhi,Kolkata,Delhivery,Mini Truck,42.31,1872,3957.32,Delivered
SHP013818,ORD113818,CUST4230,2026-07-14,Delhi_WH01,Chennai,Jaipur,Delhivery,Van,36.8,695,1772.6,In Transit
SHP013819,ORD113819,CUST6430,2026-07-14,Chennai_WH05,Bengaluru,Kolkata,DHL,Van,7.22,1402,2690.24,In Transit
SHP013820,ORD113820,CUST8943,2026-07-14,Hyderabad_WH04,Bengaluru,Lucknow,DHL,Van,40.49,1690,3607.88,Delivered
SHP013821,ORD113821,CUST6051,2026-07-14,Chennai_WH05,Mumbai,Chennai,Ecom Express,Van,38.36,880,2124.32,Delivered
SHP013822,ORD113822,CUST8370,2026-07-14,Hyderabad_WH04,Mumbai,Ahmedabad,FedEx,Mini Truck,14.99,1865,3616.88,Delayed
SHP013823,ORD113823,CUST1305,2026-07-14,Chennai_WH05,Pune,Kolkata,Blue Dart,Bike,42.18,510,1504.16,Delivered
SHP013824,ORD113824,CUST2937,2026-07-14,Hyderabad_WH04,Lucknow,Ahmedabad,Ecom Express,Mini Truck,45.87,1220,2826.44,Delivered
SHP013825,ORD113825,CUST8321,2026-07-14,Hyderabad_WH04,Lucknow,Mumbai,Blue Dart,Bike,36.64,803,1965.08,Delivered
SHP013826,ORD113826,CUST2448,2026-07-14,Delhi_WH01,Ahmedabad,Chennai,FedEx,Mini Truck,20.85,342,945.8,Delivered
SHP013827,ORD113827,CUST5680,2026-07-14,Delhi_WH01,Chennai,Ahmedabad,FedEx,Van,18.65,921,1961.6,Delivered
SHP013828,ORD113828,CUST8680,2026-07-14,Chennai_WH05,Bengaluru,Jaipur,FedEx,Truck,2.67,1055,2011.04,Delivered
SHP013829,ORD113829,CUST9359,2026-07-14,Delhi_WH01,Chennai,Ahmedabad,Blue Dart,Truck,38.36,1744,3679.52,Delivered
SHP013830,ORD113830,CUST3907,2026-07-14,Hyderabad_WH04,Lucknow,Bengaluru,Delhivery,Truck,4.35,2168,4034.6,Delivered
SHP013831,ORD113831,CUST9727,2026-07-14,Bengaluru_WH03,Mumbai,Jaipur,Delhivery,Mini Truck,44.51,1095,2585.12,Delivered
SHP013832,ORD113832,CUST1791,2026-07-14,Bengaluru_WH03,Lucknow,Ahmedabad,Ecom Express,Truck,11.09,1474,2866.28,Delivered
SHP013833,ORD113833,CUST7137,2026-07-14,Delhi_WH01,Lucknow,Chennai,Delhivery,Truck,28.73,1182,2552.36,Delivered
SHP013834,ORD113834,CUST1590,2026-07-14,Mumbai_WH02,Kolkata,Delhi,Delhivery,Mini Truck,34.39,1559,3298.88,In Transit
SHP013835,ORD113835,CUST1915,2026-07-14,Hyderabad_WH04,Kolkata,Mumbai,DHL,Mini Truck,19.36,1014,2137.52,Delivered
SHP013836,ORD113836,CUST2902,2026-07-14,Mumbai_WH02,Pune,Hyderabad,FedEx,Bike,40.5,1853,3901.4,Delayed
SHP013837,ORD113837,CUST9549,2026-07-14,Bengaluru_WH03,Chennai,Hyderabad,Ecom Express,Van,6.37,1876,3533.24,In Transit
SHP013838,ORD113838,CUST9899,2026-07-14,Chennai_WH05,Mumbai,Bengaluru,Delhivery,Bike,14.17,1776,3446.84,Delivered
SHP013839,ORD113839,CUST4607,2026-07-14,Hyderabad_WH04,Pune,Mumbai,Delhivery,Van,37.58,260,998.96,In Transit
SHP013840,ORD113840,CUST6131,2026-07-14,Mumbai_WH02,Delhi,Jaipur,FedEx,Mini Truck,27.07,2141,4258.64,Delivered
SHP013841,ORD113841,CUST3388,2026-07-14,Chennai_WH05,Pune,Lucknow,Ecom Express,Van,11.7,130,454.4,In Transit
SHP013842,ORD113842,CUST4165,2026-07-14,Hyderabad_WH04,Jaipur,Lucknow,FedEx,Van,47.87,197,1009.04,Delivered
SHP013843,ORD113843,CUST9722,2026-07-14,Mumbai_WH02,Delhi,Jaipur,FedEx,Van,16.55,2041,3952.4,Delivered
SHP013844,ORD113844,CUST9011,2026-07-14,Bengaluru_WH03,Delhi,Jaipur,Delhivery,Truck,13.21,1530,2992.52,Delivered
SHP013845,ORD113845,CUST7356,2026-07-14,Chennai_WH05,Ahmedabad,Kolkata,DHL,Truck,19.83,507,1230.56,Delivered
SHP013846,ORD113846,CUST7923,2026-07-14,Delhi_WH01,Delhi,Ahmedabad,Ecom Express,Bike,30.67,1379,2930.24,In Transit
SHP013847,ORD113847,CUST8174,2026-07-14,Chennai_WH05,Pune,Delhi,DHL,Bike,36.51,1170,2624.12,Delivered
SHP013848,ORD113848,CUST7862,2026-07-14,Chennai_WH05,Delhi,Hyderabad,DHL,Van,13.56,794,1671.92,Delivered
SHP013849,ORD113849,CUST1258,2026-07-14,Hyderabad_WH04,Ahmedabad,Hyderabad,Ecom Express,Van,8.4,2429,4553.0,Delivered
SHP013850,ORD113850,CUST2565,2026-07-14,Mumbai_WH02,Kolkata,Delhi,DHL,Bike,22.39,838,1857.08,Delivered
SHP013851,ORD113851,CUST9709,2026-07-14,Chennai_WH05,Bengaluru,Jaipur,FedEx,Van,9.14,708,1464.08,Delivered
SHP013852,ORD113852,CUST4553,2026-07-14,Delhi_WH01,Ahmedabad,Mumbai,Delhivery,Mini Truck,0.85,645,1251.2,In Transit
SHP013853,ORD113853,CUST5517,2026-07-14,Chennai_WH05,Kolkata,Delhi,DHL,Bike,17.75,1758,3457.4,In Transit
SHP013854,ORD113854,CUST6865,2026-07-14,Delhi_WH01,Kolkata,Ahmedabad,Blue Dart,Van,10.27,1045,2084.24,Delivered
SHP013855,ORD113855,CUST7883,2026-07-14,Delhi_WH01,Kolkata,Chennai,Ecom Express,Bike,40.96,1282,2879.12,In Transit
SHP013856,ORD113856,CUST5066,2026-07-14,Mumbai_WH02,Jaipur,Delhi,FedEx,Bike,24.12,1756,3530.24,Delivered
SHP013857,ORD113857,CUST8403,2026-07-14,Hyderabad_WH04,Bengaluru,Mumbai,Delhivery,Van,20.18,588,1380.56,Cancelled
SHP013858,ORD113858,CUST9383,2026-07-14,Hyderabad_WH04,Hyderabad,Pune,Ecom Express,Mini Truck,15.99,817,1742.48,Delivered
SHP013859,ORD113859,CUST2475,2026-07-14,Mumbai_WH02,Lucknow,Ahmedabad,FedEx,Mini Truck,37.47,2140,4381.64,Cancelled
SHP013860,ORD113860,CUST6832,2026-07-14,Hyderabad_WH04,Kolkata,Chennai,FedEx,Bike,19.08,2323,4490.36,Delivered
SHP013861,ORD113861,CUST1376,2026-07-14,Mumbai_WH02,Delhi,Hyderabad,Delhivery,Truck,6.8,1114,2166.8,In Transit
SHP013862,ORD113862,CUST3997,2026-07-14,Delhi_WH01,Hyderabad,Ahmedabad,FedEx,Mini Truck,23.79,1888,3763.88,Cancelled
SHP013863,ORD113863,CUST1367,2026-07-14,Bengaluru_WH03,Kolkata,Lucknow,Delhivery,Mini Truck,38.87,1853,3881.84,Returned
SHP013864,ORD113864,CUST4525,2026-07-14,Mumbai_WH02,Chennai,Lucknow,Ecom Express,Bike,36.76,972,2270.72,Delayed
SHP013865,ORD113865,CUST8950,2026-07-14,Bengaluru_WH03,Chennai,Hyderabad,Blue Dart,Bike,43.16,1247,2842.52,In Transit
SHP013866,ORD113866,CUST7050,2026-07-14,Bengaluru_WH03,Kolkata,Ahmedabad,Blue Dart,Truck,1.93,1534,2864.36,In Transit
SHP013867,ORD113867,CUST5998,2026-07-14,Chennai_WH05,Delhi,Lucknow,Ecom Express,Truck,18.17,1369,2762.24,Delayed
SHP013868,ORD113868,CUST6793,2026-07-14,Hyderabad_WH04,Hyderabad,Ahmedabad,FedEx,Mini Truck,43.51,1587,3458.72,Delivered
SHP013869,ORD113869,CUST6290,2026-07-14,Delhi_WH01,Pune,Jaipur,DHL,Truck,3.21,427,887.12,Delivered
SHP013870,ORD113870,CUST4733,2026-07-14,Chennai_WH05,Hyderabad,Lucknow,DHL,Van,12.33,393,935.36,Delivered
SHP013871,ORD113871,CUST9574,2026-07-14,Chennai_WH05,Jaipur,Kolkata,Delhivery,Bike,5.22,1021,1980.44,Delivered
SHP013872,ORD113872,CUST6553,2026-07-14,Chennai_WH05,Ahmedabad,Jaipur,FedEx,Truck,46.16,1092,2599.52,Delivered
SHP013873,ORD113873,CUST7517,2026-07-14,Mumbai_WH02,Bengaluru,Lucknow,Delhivery,Mini Truck,40.7,2304,4715.6,Delivered
SHP013874,ORD113874,CUST1054,2026-07-14,Bengaluru_WH03,Kolkata,Delhi,DHL,Van,29.28,1350,2861.36,In Transit
SHP013875,ORD113875,CUST3397,2026-07-14,Bengaluru_WH03,Delhi,Chennai,Ecom Express,Bike,36.83,1750,3671.96,Delivered
SHP013876,ORD113876,CUST9763,2026-07-14,Bengaluru_WH03,Hyderabad,Kolkata,Blue Dart,Truck,24.63,2302,4519.16,In Transit
SHP013877,ORD113877,CUST4401,2026-07-14,Chennai_WH05,Lucknow,Delhi,Blue Dart,Van,30.27,1454,3060.44,Delivered
SHP013878,ORD113878,CUST3279,2026-07-14,Mumbai_WH02,Bengaluru,Lucknow,FedEx,Mini Truck,12.66,235,654.92,Delivered
SHP013879,ORD113879,CUST2153,2026-07-14,Mumbai_WH02,Hyderabad,Chennai,Delhivery,Van,1.78,500,1001.36,In Transit
SHP013880,ORD113880,CUST8310,2026-07-14,Bengaluru_WH03,Delhi,Lucknow,FedEx,Bike,27.15,2330,4599.8,In Transit
SHP013881,ORD113881,CUST9049,2026-07-14,Mumbai_WH02,Bengaluru,Hyderabad,DHL,Truck,11.79,337,828.08,Delivered
SHP013882,ORD113882,CUST4148,2026-07-14,Chennai_WH05,Delhi,Mumbai,DHL,Mini Truck,8.7,1347,2609.0,Delivered
SHP013883,ORD113883,CUST2998,2026-07-14,Hyderabad_WH04,Bengaluru,Chennai,FedEx,Mini Truck,12.88,437,1021.16,Delivered
SHP013884,ORD113884,CUST8394,2026-07-14,Delhi_WH01,Lucknow,Pune,Delhivery,Van,5.26,1629,3075.32,Delivered
SHP013885,ORD113885,CUST6000,2026-07-14,Delhi_WH01,Chennai,Kolkata,Delhivery,Bike,4.93,2224,4142.36,Delivered
SHP013886,ORD113886,CUST5905,2026-07-14,Hyderabad_WH04,Chennai,Bengaluru,Blue Dart,Mini Truck,16.02,1213,2455.64,Delivered
SHP013887,ORD113887,CUST5634,2026-07-14,Delhi_WH01,Chennai,Bengaluru,FedEx,Van,11.49,2116,4026.68,In Transit
SHP013888,ORD113888,CUST5704,2026-07-14,Chennai_WH05,Bengaluru,Pune,DHL,Van,42.44,1312,2950.88,Delivered
SHP013889,ORD113889,CUST5242,2026-07-14,Delhi_WH01,Bengaluru,Chennai,FedEx,Bike,26.53,604,1485.56,In Transit
SHP013890,ORD113890,CUST2012,2026-07-14,Chennai_WH05,Jaipur,Delhi,FedEx,Bike,8.71,1501,2886.32,Delivered
SHP013891,ORD113891,CUST7482,2026-07-14,Bengaluru_WH03,Delhi,Hyderabad,Blue Dart,Van,31.14,424,1216.88,Delivered
SHP013892,ORD113892,CUST7031,2026-07-14,Bengaluru_WH03,Chennai,Ahmedabad,FedEx,Mini Truck,37.46,972,2279.12,Delivered
SHP013893,ORD113893,CUST4512,2026-07-14,Mumbai_WH02,Delhi,Bengaluru,FedEx,Truck,14.72,1970,3802.64,Delivered
SHP013894,ORD113894,CUST5258,2026-07-14,Delhi_WH01,Jaipur,Lucknow,Blue Dart,Bike,2.57,2125,3935.84,Delivered
SHP013895,ORD113895,CUST5721,2026-07-14,Delhi_WH01,Lucknow,Delhi,Delhivery,Mini Truck,24.78,2145,4238.36,Delivered
SHP013896,ORD113896,CUST1700,2026-07-14,Chennai_WH05,Chennai,Bengaluru,DHL,Mini Truck,10.01,1514,2925.32,Cancelled
SHP013897,ORD113897,CUST7520,2026-07-14,Delhi_WH01,Pune,Hyderabad,Blue Dart,Van,38.01,478,1396.52,Delivered
SHP013898,ORD113898,CUST2243,2026-07-14,Delhi_WH01,Jaipur,Ahmedabad,Delhivery,Van,46.71,259,1106.72,Delivered
SHP013899,ORD113899,CUST9605,2026-07-14,Mumbai_WH02,Chennai,Pune,Blue Dart,Bike,21.55,676,1555.4,Delivered
SHP013900,ORD113900,CUST9717,2026-07-14,Mumbai_WH02,Bengaluru,Chennai,DHL,Van,10.99,2212,4193.48,Delivered
SHP013901,ORD113901,CUST1689,2026-07-14,Hyderabad_WH04,Pune,Jaipur,Blue Dart,Van,36.31,226,922.52,In Transit
SHP013902,ORD113902,CUST4861,2026-07-14,Hyderabad_WH04,Chennai,Lucknow,DHL,Van,36.12,1801,3755.24,Delivered
SHP013903,ORD113903,CUST6211,2026-07-14,Hyderabad_WH04,Kolkata,Ahmedabad,DHL,Van,26.45,301,939.2,Delivered
SHP013904,ORD113904,CUST8775,2026-07-14,Mumbai_WH02,Pune,Bengaluru,FedEx,Truck,34.93,2351,4730.96,Delivered
SHP013905,ORD113905,CUST5899,2026-07-14,Bengaluru_WH03,Bengaluru,Delhi,FedEx,Mini Truck,17.13,1039,2155.76,Delivered
SHP013906,ORD113906,CUST4530,2026-07-14,Delhi_WH01,Bengaluru,Hyderabad,Ecom Express,Mini Truck,38.24,2331,4734.68,In Transit
SHP013907,ORD113907,CUST2571,2026-07-14,Delhi_WH01,Kolkata,Bengaluru,FedEx,Bike,29.97,774,1832.84,Delivered
SHP013908,ORD113908,CUST4414,2026-07-14,Delhi_WH01,Delhi,Hyderabad,FedEx,Mini Truck,29.27,1303,2776.64,Returned
SHP013909,ORD113909,CUST5293,2026-07-14,Delhi_WH01,Mumbai,Kolkata,DHL,Mini Truck,34.29,1660,3479.48,Delivered
SHP013910,ORD113910,CUST7617,2026-07-14,Chennai_WH05,Pune,Kolkata,Blue Dart,Mini Truck,10.05,840,1712.6,Delivered
SHP013911,ORD113911,CUST3799,2026-07-14,Delhi_WH01,Pune,Mumbai,Delhivery,Van,3.28,1898,3535.76,In Transit
SHP013912,ORD113912,CUST4036,2026-07-14,Delhi_WH01,Lucknow,Kolkata,Ecom Express,Bike,36.02,619,1626.44,In Transit
SHP013913,ORD113913,CUST6814,2026-07-14,Delhi_WH01,Bengaluru,Chennai,FedEx,Bike,44.09,852,2142.68,Delivered
SHP013914,ORD113914,CUST1965,2026-07-14,Bengaluru_WH03,Bengaluru,Chennai,DHL,Truck,39.16,1189,2690.12,Delivered
SHP013915,ORD113915,CUST8741,2026-07-14,Mumbai_WH02,Mumbai,Bengaluru,DHL,Mini Truck,38.51,1568,3364.52,Delivered
SHP013916,ORD113916,CUST8244,2026-07-14,Mumbai_WH02,Lucknow,Mumbai,Ecom Express,Mini Truck,3.07,1537,2883.44,Delivered
SHP013917,ORD113917,CUST4106,2026-07-14,Mumbai_WH02,Jaipur,Pune,FedEx,Mini Truck,29.17,1182,2557.64,Delivered
SHP013918,ORD113918,CUST2811,2026-07-14,Bengaluru_WH03,Kolkata,Hyderabad,Ecom Express,Mini Truck,24.27,1938,3859.64,Delivered
SHP013919,ORD113919,CUST1408,2026-07-14,Mumbai_WH02,Bengaluru,Delhi,Ecom Express,Van,45.24,2024,4266.08,Delivered
SHP013920,ORD113920,CUST4668,2026-07-14,Mumbai_WH02,Ahmedabad,Lucknow,Ecom Express,Van,9.86,1282,2505.92,Delivered
SHP013921,ORD113921,CUST7416,2026-07-14,Chennai_WH05,Delhi,Mumbai,Blue Dart,Van,20.06,1230,2534.72,In Transit
SHP013922,ORD113922,CUST6459,2026-07-14,Delhi_WH01,Mumbai,Bengaluru,Blue Dart,Bike,32.07,986,2239.64,In Transit
SHP013923,ORD113923,CUST9883,2026-07-14,Hyderabad_WH04,Lucknow,Chennai,Blue Dart,Van,27.94,2196,4368.08,In Transit
SHP013924,ORD113924,CUST9303,2026-07-14,Chennai_WH05,Hyderabad,Kolkata,Ecom Express,Mini Truck,15.72,980,2032.64,Delivered
SHP013925,ORD113925,CUST7380,2026-07-14,Hyderabad_WH04,Delhi,Bengaluru,FedEx,Van,7.47,1044,2048.84,In Transit
SHP013926,ORD113926,CUST8178,2026-07-14,Hyderabad_WH04,Ahmedabad,Kolkata,Blue Dart,Truck,11.6,2035,3882.2,In Transit
SHP013927,ORD113927,CUST9014,2026-07-14,Delhi_WH01,Pune,Delhi,DHL,Truck,36.79,518,1453.88,Delivered
SHP013928,ORD113928,CUST5792,2026-07-14,Chennai_WH05,Delhi,Bengaluru,DHL,Bike,3.11,2330,4311.32,Delivered
SHP013929,ORD113929,CUST4374,2026-07-14,Bengaluru_WH03,Lucknow,Mumbai,Ecom Express,Bike,42.1,1789,3805.4,Delivered
SHP013930,ORD113930,CUST2508,2026-07-14,Chennai_WH05,Chennai,Mumbai,Blue Dart,Mini Truck,41.79,1357,3024.08,Delivered
SHP013931,ORD113931,CUST9155,2026-07-14,Hyderabad_WH04,Delhi,Jaipur,Delhivery,Van,8.87,1669,3190.64,Delivered
SHP013932,ORD113932,CUST4378,2026-07-14,Delhi_WH01,Chennai,Pune,Ecom Express,Mini Truck,18.8,854,1842.8,Delivered
SHP013933,ORD113933,CUST3187,2026-07-14,Bengaluru_WH03,Delhi,Pune,Blue Dart,Van,1.54,2350,4328.48,Delivered
SHP013934,ORD113934,CUST6912,2026-07-14,Delhi_WH01,Kolkata,Jaipur,FedEx,Van,26.35,1073,2327.6,In Transit
SHP013935,ORD113935,CUST6566,2026-07-14,Bengaluru_WH03,Jaipur,Chennai,FedEx,Bike,13.05,1065,2153.6,In Transit
SHP013936,ORD113936,CUST4900,2026-07-14,Hyderabad_WH04,Pune,Bengaluru,FedEx,Van,17.91,385,987.92,Delivered
SHP013937,ORD113937,CUST8010,2026-07-14,Chennai_WH05,Bengaluru,Chennai,Ecom Express,Van,15.52,379,948.44,Delayed
SHP013938,ORD113938,CUST5799,2026-07-14,Chennai_WH05,Hyderabad,Chennai,Blue Dart,Mini Truck,31.1,1609,3349.4,Delivered
SHP013939,ORD113939,CUST7072,2026-07-14,Delhi_WH01,Mumbai,Pune,FedEx,Truck,35.85,237,936.8,In Transit
SHP013940,ORD113940,CUST1597,2026-07-14,Delhi_WH01,Bengaluru,Chennai,FedEx,Mini Truck,20.63,1682,3355.16,Delivered
